,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
74,11.507340097427369,0.1520451156867886,0.3477696418762207,0.022542243491126393,0.8,0.1,5,1,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.7871924948979793,0.777954610888053,0.7625845071662275,0.7621473904308683,0.7659644717782748,0.7711686950322806,0.00984852246630202,89,0.8382570725794329,0.8383663803850215,0.8423403429861971,0.8378420863457909,0.8395270686431764,0.8392665901879237,0.001635513373708046
75,8.594716691970826,0.08273463616101911,0.31751251220703125,0.00510422755302746,0.8,0.1,5,1,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.7869367502830661,0.777376201693565,0.7578495179051693,0.7618831044090261,0.7644620308293311,0.7697015210240314,0.01081668826200023,124,0.8348250011107677,0.834388136837031,0.8398164344162427,0.8362046915013359,0.8369984418013683,0.836446541133349,0.0019279878952882564
76,23.416944980621338,0.33421501932608405,0.7157349109649658,0.08212027288570749,0.8,0.1,5,1,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.7922172739638054,0.77917358356416,0.7680595466394967,0.7710131745737535,0.769001959549719,0.775893107658187,0.009054350061026917,1,0.8928733402194922,0.8916742842042148,0.8954651731124924,0.8912162413531393,0.8918108880305429,0.8926079853839763,0.0015282701617203563
77,17.380825328826905,0.2691361617955509,0.6288186550140381,0.03520154510922672,0.8,0.1,5,1,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.7924561690739877,0.7789869761884097,0.7667975417295432,0.7701881729385703,0.7667160943569179,0.7750289908574858,0.009794556749222331,8,0.8789119375326608,0.8800874869645661,0.8824025890462487,0.878988974340382,0.8791597322334288,0.8799101440234572,0.0013154330350342897
78,6.136336326599121,0.30718567534008767,0.1782498836517334,0.021860211257116062,0.8,0.1,5,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7778698703739048,0.7711373318915572,0.7503028243148288,0.7534691320501895,0.7583025052768347,0.762216332781463,0.010567693358855856,176,0.806420158894219,0.8083463255820692,0.8136167049486436,0.8067081006956296,0.8084232517368451,0.8087029083714814,0.0025900177126927408
79,4.199022579193115,0.02806232128382904,0.16316280364990235,0.007385185640143707,0.8,0.1,5,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.7807768877367852,0.7710626444301394,0.7485434567779592,0.7527585601128721,0.7546565738138816,0.7615596245743275,0.012281221921244726,178,0.806736618546487,0.8075958294537188,0.8127603750487504,0.8076174481366989,0.8064300481572485,0.8082280638685807,0.002313944087839694
80,11.599402666091919,0.13377848240464427,0.35651364326477053,0.0493429564124639,0.8,0.1,5,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.7862258274020902,0.7768447109701254,0.7598254633752878,0.7595939282157866,0.7678321405521532,0.7700644141030887,0.010262689095505373,114,0.8345256425948363,0.8350716124796524,0.8396333479615199,0.8368784164400606,0.8378069336686982,0.8367831906289535,0.0018550761426108576
81,8.736493825912476,0.15803372554435408,0.31995468139648436,0.033767161545821135,0.8,0.1,5,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.7882943175617375,0.776711063772183,0.7588868458246614,0.7620196289021176,0.7634903138152661,0.7698804339751931,0.01103823794489902,118,0.8305650860899269,0.8317298401234092,0.8358769760539563,0.8337958272308928,0.8341378830858265,0.8332211225168024,0.001870975474871983
82,25.156398248672485,0.6842416469814926,0.7672279357910157,0.08683187677834507,0.8,0.1,5,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.7897406722282495,0.7788885153918761,0.7679658616401056,0.7676999582804531,0.7700787273841789,0.7748747469849727,0.008477242049595723,10,0.8850934889002787,0.8844733551081232,0.8874795089189493,0.8828749725527595,0.8845508415469384,0.88489443340541,0.001489686069867067
83,19.72923336029053,0.5103907621611493,0.6991791248321533,0.0568291972918476,0.8,0.1,5,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.7923999895801129,0.7773026577052908,0.7683982608665703,0.7672867454605519,0.7687046506533276,0.7748184608531707,0.009493216169027645,12,0.8746653568980561,0.8745831557116714,0.87583455320029,0.8753077010819112,0.8772241056837131,0.8755229745151285,0.0009649910405045765
84,6.91576361656189,0.6566586770628198,0.18930907249450685,0.024577257781693847,0.8,0.1,5,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7804183648771081,0.772085778516144,0.7487735194842376,0.7535303092246615,0.7587694360859133,0.7627154816376129,0.01179416393832892,175,0.8044308864987642,0.8068078822983591,0.8121758437064766,0.8054193323313367,0.8073649180259063,0.8072397725721686,0.002674727368535206
85,4.790453100204468,0.2020141142921675,0.19784121513366698,0.0562777408185867,0.8,0.1,5,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.7787393970368669,0.7713731076196535,0.7484193352794795,0.753073277564085,0.7527100480164172,0.7608630331033004,0.011933340911436786,182,0.8049527414024642,0.8072359196666671,0.8112210150612648,0.8056358722017227,0.8052694147851616,0.8068629926234561,0.0023162818797133242
86,11.74056510925293,0.24515624167254518,0.33289403915405275,0.018668328616724877,0.8,0.1,5,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.7865322564326717,0.7760844867796137,0.7595242944013902,0.7607152174372023,0.7643516452044461,0.7694415800510648,0.01035981491006183,129,0.8323922983016129,0.8323415165870708,0.8373386984053174,0.8329607612758408,0.8342497551884086,0.8338566059516502,0.0018719916953899723
87,8.567721319198608,0.05197843339678774,0.3499317646026611,0.025602728077278907,0.8,0.1,5,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.7876220311810617,0.7787627852790541,0.759231547219853,0.7625638799815688,0.7642532888336683,0.7704867064990412,0.010866628899047602,105,0.829364755489002,0.8292772348050771,0.8342047872672766,0.8307274186753197,0.83107454107439,0.830929747462213,0.001787052646739514
88,22.055540561676025,0.5224917858695252,0.6728904724121094,0.03511784221798407,0.8,0.1,5,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.7943296315521993,0.7784948983609238,0.7658319384744012,0.7701140571342739,0.767963111756411,0.7753467274556419,0.010418171210260957,5,0.8782769985629346,0.8785434003467767,0.8820544373491589,0.8786683394130281,0.8789726043978194,0.8793031560139436,0.001393702497757516
89,16.035083484649657,0.23972866825162015,0.6125927448272706,0.027282116943273454,0.8,0.1,5,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.7928149549901131,0.7784355746040834,0.766474282850537,0.7683946093528694,0.7680955034667881,0.7748429850528782,0.00993019271296246,11,0.8702439225623426,0.8705005967117467,0.8728635828560727,0.8711858484425173,0.8723835803046395,0.8714355061754638,0.0010290290332286766
90,7.976121473312378,0.8000519730273533,0.2598258495330811,0.033727743423053666,0.8,0.1,7,1,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.7857681115503359,0.7775492337129917,0.7589594074021503,0.7645482017015522,0.7668445427788689,0.7707338994291798,0.00963851575222548,93,0.8621980835591825,0.8649416789199904,0.8662394514695239,0.8644170199729763,0.8622542490276798,0.8640100965898705,0.001572885713710847
91,6.270803928375244,0.13427453594293,0.25824623107910155,0.02260632406191783,0.8,0.1,7,1,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.787207543413243,0.7766365441636194,0.7600142605837396,0.7639632822972071,0.7638925887510856,0.7703428438417788,0.010129293990512071,108,0.8630020187103419,0.8665206483718897,0.8678017912375648,0.8648940200969356,0.8654004899624016,0.8655237936758267,0.0016096061455714845
92,14.338732528686524,0.36775697292260084,0.4396273136138916,0.025357616745127598,0.8,0.1,7,1,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.789632978693659,0.779915596638111,0.765992559224516,0.7675698388602743,0.7661733114924882,0.7738568569818097,0.009444627995345106,29,0.905930960552667,0.9066239684660506,0.9094429998575787,0.9067057546027172,0.9043048388607824,0.9066017044679592,0.0016619127910068245
93,11.73273787498474,0.39042474435365127,0.438107967376709,0.020220291072809423,0.8,0.1,7,1,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.7910307864177911,0.7796172691148509,0.7670244008295467,0.7705656563140723,0.7706031251886132,0.7757682475729748,0.008694370129509714,3,0.8992849391835003,0.9002846182503361,0.9043331216903471,0.900869874859958,0.8981522643841302,0.9005849636736543,0.0020894094756049478
94,29.607609224319457,0.7049627985942698,1.0128958702087403,0.05808245538485163,0.8,0.1,7,1,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.7870269180983208,0.7761877428050137,0.7669719392387212,0.7703142744906428,0.7659082172712212,0.773281818380784,0.007750652202939634,43,0.9663398482195757,0.9636051714364032,0.9682714576160675,0.9635865655406104,0.9602634623889126,0.9644133010403138,0.0027259743972680114
95,22.933221912384035,0.6930570514131846,1.0009549140930176,0.06904696461874447,0.8,0.1,7,1,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.7917325192598695,0.7738564085572395,0.7693915582666081,0.768905223975393,0.7681941809151723,0.7744159781948565,0.008882563613144866,19,0.9534884045189931,0.95371507626267,0.9557507987047229,0.951323923216171,0.9494156346512825,0.9527387674707679,0.0021740498023846803
96,7.38897819519043,0.30618201848522947,0.25392794609069824,0.03673997672305545,0.8,0.1,7,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7836164212297475,0.7767501084948825,0.7589578723925815,0.7646980879843684,0.7646261313129474,0.7697297242829054,0.009050115632057352,123,0.8531351643110942,0.8555119724708788,0.858367370890279,0.8557180246629814,0.8543501164808629,0.8554165297632192,0.0017406514560423325
97,6.244245195388794,0.2947905450513149,0.27069668769836425,0.014904606118363658,0.8,0.1,7,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.7847978069529332,0.7769766139959057,0.7597296077833591,0.763925349253088,0.7678839136685225,0.7706626583307618,0.00908088996178645,97,0.8550535474664113,0.8567405598732737,0.8594450528896677,0.8566589203818377,0.8557740991836579,0.8567344359589697,0.001490021281467757
98,14.506807851791383,0.15992960234941836,0.4854379177093506,0.04119415728543432,0.8,0.1,7,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.7894234063924641,0.7795385256273932,0.7664776407931991,0.7700006897028533,0.7679289443951024,0.7746738413822025,0.008668615885795332,15,0.8928076770505033,0.8946029948329928,0.8960183039000618,0.8944823151765985,0.8924415209864053,0.8940705623893124,0.0013034858594539477
99,11.595613479614258,0.16705204825442338,0.4431461334228516,0.032271750497259596,0.8,0.1,7,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.7913781920505952,0.7769874251972735,0.7663940092280148,0.7672730287405654,0.7716141502250141,0.7747293610882926,0.009133038348421435,14,0.8883033806412974,0.890491507639934,0.892103803714117,0.8907698811893523,0.8889368407079936,0.8901210827785387,0.001356156820251619
100,27.812238025665284,0.4935352325341277,0.9592491149902344,0.029348226489651134,0.8,0.1,7,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.7853351808047516,0.7752352477631042,0.7659436186525068,0.7683539831146177,0.7682374867166523,0.7726211034103264,0.007078060868834274,57,0.9558115929844953,0.9532878090174141,0.956371208616689,0.9523025433708389,0.9496817467151265,0.9534909801409128,0.002434948861741743
101,21.6143856048584,0.2133207676385949,0.9804376125335693,0.056805407927055386,0.8,0.1,7,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.7915152902194241,0.7739855856249434,0.7696892806878791,0.7696076878701206,0.767903506619309,0.7745402702043351,0.008722019011116501,17,0.94469193994644,0.9419006070481332,0.9455984432167073,0.9435325025065464,0.9396535884985018,0.9430754162432656,0.0021107734887250216
102,7.504012393951416,0.4178679903262845,0.2630401611328125,0.033232816839175776,0.8,0.1,7,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7842243454119731,0.7759385350114738,0.7578864646759557,0.762406607654861,0.7668611845981655,0.7694634274704859,0.009491134363871912,128,0.8464522848483748,0.8474872127362699,0.8513326891848935,0.8483322051772448,0.8480662616031597,0.8483341307099886,0.0016322821076379139
103,5.986173629760742,0.15085434922418695,0.27012290954589846,0.02768215045525743,0.8,0.1,7,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.7848442544571113,0.7747472390504749,0.7583737992094322,0.7607541872236736,0.7619978536484454,0.7681434667178275,0.0101028959689777,157,0.8488887839061265,0.8508865705111567,0.8531874266195733,0.8506092443871626,0.8511530558004433,0.8509450162448925,0.0013722925941920625
104,14.11781849861145,0.09162935095229192,0.4918206691741943,0.03224949127789883,0.8,0.1,7,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.788052607728807,0.7797600110082931,0.7649313422440085,0.7691878055599063,0.7673169468072709,0.7738497426696572,0.008724695906106935,30,0.8831973357893812,0.8853576280605999,0.8878558362655438,0.8837703049403242,0.8832478857111882,0.8846857981534075,0.0017675823760384235
105,11.097624015808105,0.23410036042057708,0.42482504844665525,0.03291713161948655,0.8,0.1,7,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.789790663555816,0.7774914046639152,0.7663543887374641,0.7681277172322479,0.7688295391516383,0.7741187426682163,0.008730832776094181,25,0.8806567288941268,0.8811802446660746,0.8848897772935769,0.8821485489864489,0.882248904224083,0.8822248408128621,0.0014600302761480274
106,27.39581708908081,0.46622955254605575,1.060143804550171,0.1076105818805016,0.8,0.1,7,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.7863823340727085,0.7728743534475965,0.7668891470851549,0.7743664218253479,0.7694031814101738,0.7739830875681962,0.006729295392175511,26,0.9448726476873018,0.9422411488690647,0.9450693930157222,0.9417516440085992,0.9401741405656355,0.9428217948292648,0.0018841518337367365
107,21.982393741607666,0.8129573887388074,0.9878966808319092,0.06928592038441692,0.8,0.1,7,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.7903279610351003,0.7758198752228301,0.7658704869447978,0.7689387469223267,0.7671880089951362,0.7736290158240382,0.009025902700313814,36,0.9347729932069294,0.9337349341303929,0.9374143867812995,0.9355686525822474,0.9332250820300675,0.9349432097461874,0.001479105213492557
108,5.264460325241089,0.330935937033619,0.11059203147888183,0.008719276527056218,0.8,0.2,3,1,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.7740373255552122,0.7683214873291667,0.7498904565992369,0.7524403926727892,0.7523750694349123,0.7594129463182635,0.009818967326783756,189,0.789646734098213,0.790546930854271,0.7958677685465233,0.7905150560718757,0.7917622742578275,0.7916677527657421,0.0022053813616271845
109,3.5176746368408205,0.16456450876128484,0.10865945816040039,0.006674975097148809,0.8,0.2,3,1,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.7738321922440456,0.764404450935849,0.7458250117284364,0.7507308958560237,0.7522643473587345,0.7574113796246178,0.01023631631985336,212,0.7879778778199354,0.7875579861253394,0.7945964837085181,0.7896798421635912,0.791158972492131,0.790194232461903,0.00254704375263801
110,8.618323373794556,0.0932379200076609,0.18881630897521973,0.01422785798300792,0.8,0.2,3,1,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.7873588706021039,0.7769197094866913,0.762310118011338,0.7634548632745622,0.7641106033141597,0.770830832937771,0.009822621281366543,92,0.8158599943820896,0.8164467412701433,0.8202260753680719,0.8177330538083513,0.8198799108606671,0.8180291551378647,0.0017634468108718986
111,5.850227975845337,0.1488917734911341,0.2041029453277588,0.02809502441109923,0.8,0.2,3,1,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.781490586379448,0.7726542746983888,0.7576553033018104,0.7609064756268707,0.7614280766495201,0.7668269433312076,0.008914021521431451,167,0.8140210817160181,0.8131589276410367,0.8174460193271468,0.8159969103386235,0.8163770505807881,0.8153999979207228,0.0015761310750581417
112,18.334364128112792,0.16522681103566292,0.3577115535736084,0.016957869346482295,0.8,0.2,3,1,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.7889015151153835,0.7762941386171824,0.7649854732412101,0.7677962082248794,0.7693291435849499,0.773461295756721,0.00857243067215158,41,0.8482244678478029,0.8516060348112253,0.8538019048694321,0.8504006678546857,0.8523251485736072,0.8512716447913506,0.0018797761099048156
113,12.550878238677978,0.22700725718152248,0.40008044242858887,0.033877647276328866,0.8,0.2,3,1,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.7900439019962716,0.7750647400554426,0.7630327844199427,0.7679083943826074,0.7681960168916248,0.7728491675491778,0.009412673185678028,53,0.8421659610269383,0.8429335973258034,0.846904564978089,0.8426072683972545,0.8438919638373085,0.8437006711130788,0.0016994584753497962
114,4.868936777114868,0.21586586876353692,0.1099520206451416,0.02370348192705804,0.8,0.2,3,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7764173704125096,0.7641768049853955,0.7503754218034734,0.7499055057268643,0.7536701079137093,0.7589090421683904,0.01015503481147484,196,0.7883997932637156,0.7914535788095775,0.7955711652506815,0.7904069645966186,0.7931976433985898,0.7918058290638366,0.0024411835512048214
115,3.0137173175811767,0.04229752644773651,0.09635076522827149,0.010020724842268892,0.8,0.2,3,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.7725238128115934,0.7637186337647568,0.7458710417812714,0.7506181364027306,0.7505234834262199,0.7566510216373145,0.00992015156461853,222,0.7876560415958088,0.787409896470836,0.7939287031603465,0.7886817062903481,0.7903146531343924,0.7895982001303463,0.0023944592307285116
116,8.748029470443726,0.21058525637240502,0.19038095474243164,0.024285358914743236,0.8,0.2,3,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.7873698439198443,0.7736946573177402,0.7604400771133575,0.7614937124907151,0.7630292135903229,0.769205500886396,0.010242526468076158,136,0.8153343614166942,0.8161507982257722,0.8206498740257295,0.816987403640409,0.8190801438973367,0.8176405162411882,0.0019541201586911485
117,5.9511260986328125,0.21436412291711088,0.19386744499206543,0.012471638901687981,0.8,0.2,3,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.7851240439660692,0.7729005972386855,0.7595196719041525,0.7623079150328381,0.7641789599074844,0.7688062376098459,0.009304996323537738,143,0.8120319570280988,0.8117484486655269,0.81668318284092,0.8153200426101297,0.8142740726263272,0.8140115407542006,0.0018952102290166776
118,19.287370491027833,0.7590080646169571,0.39638853073120117,0.021300903249339566,0.8,0.2,3,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.7908112839134157,0.7747037742452412,0.7652297859009515,0.7694023254761723,0.7677036389348019,0.7735701616941165,0.009163953177458488,37,0.8477493462780893,0.850395146446609,0.8520439798042039,0.8482900848498119,0.8503754900480279,0.8497708094853484,0.0015621521991912876
119,13.775070190429688,0.3594798040604232,0.4968704700469971,0.09953250073048261,0.8,0.2,3,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.7899828444841537,0.7726890976282903,0.7633292910060756,0.7650783116260148,0.7684254005951142,0.7719009890679297,0.009588297667141102,76,0.8408532059322331,0.8416051388287511,0.8470228900412441,0.8418398425784689,0.8433605056643163,0.8429363166090027,0.002199711728644966
120,5.170361042022705,0.23582789315957103,0.1314846992492676,0.032096548119918106,0.8,0.2,3,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.776951793940915,0.7668298223701514,0.7502225601381739,0.7493694481774935,0.7536229896989428,0.7593993228651353,0.01078405256852661,190,0.7882912774122329,0.7909063486281499,0.7943728853505732,0.7896906702226296,0.793376412858077,0.7913275188943325,0.002260426669116189
121,3.651504373550415,0.2741832570574933,0.10887260437011718,0.005715555637656724,0.8,0.2,3,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.7708498096552829,0.7639938228279046,0.7447736835864422,0.7484770898034192,0.7501660532523771,0.7556520918250852,0.01000472031001803,226,0.7867992574000648,0.7870716768969744,0.7942865106007743,0.7895063235773935,0.7905225965354791,0.7896372730021372,0.0027222406833908954
122,8.931402254104615,0.17491035312216902,0.18246254920959473,0.018301076730261084,0.8,0.2,3,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.7873750858944841,0.7727490471656328,0.757980818692916,0.7621776449006699,0.7637067977890315,0.7687978788885468,0.010464031221162143,144,0.81563482089514,0.8150293104960823,0.8205427998575043,0.8161230582643327,0.81841912310801,0.817149822524214,0.0020478996654701965
123,5.9623939990997314,0.12156305908619507,0.18876233100891113,0.008991569581384775,0.8,0.2,3,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.782635798654156,0.7742552429668758,0.7557294752973336,0.7620004880707751,0.7635747074878138,0.7676391424953908,0.009579422840782729,162,0.8109142020677826,0.8123117097362382,0.8181331555948882,0.8136095820240422,0.8146184681227204,0.8139174235091342,0.0024477043406138407
124,17.881739711761476,0.4137379504992729,0.4062511920928955,0.01753298939437861,0.8,0.2,3,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.7899776791754894,0.7756559720582817,0.7661874419480932,0.7715564517010305,0.7696135293424641,0.7745982148450719,0.008276319069750659,16,0.8462128654810452,0.8484032496728943,0.8511943072670571,0.8463403825079477,0.849663594392616,0.8483628798643121,0.0019195586236088963
125,12.079031896591186,0.24485589832671717,0.45467453002929686,0.057464127313705655,0.8,0.2,3,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.7898939933447175,0.7753401883581258,0.7639870474682088,0.7682567492849,0.766891270973367,0.7728738498858638,0.009293570190554686,52,0.8413588063492706,0.8425800454788193,0.845446605883986,0.8433918827374474,0.8451103850372851,0.8435775450973615,0.0015359208403223801
126,5.876482772827148,0.2142709828614489,0.17825140953063964,0.011705447700617069,0.8,0.2,5,1,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.7849521669378742,0.7753578617158501,0.761425224186734,0.764006713498505,0.7649499289346504,0.7701383790547227,0.008799178547934517,110,0.8371982334577474,0.8377448943339305,0.8434006795543726,0.838307584251865,0.8406624782266341,0.8394627739649099,0.0022960883325934683
